user_id,followers,asks,answers,goods
xiaojing-wang,0,0,0,0
cai-zhao-en,0,0,0,0
liu-song-81,1,1,0,0
li-ming-shan-59,0,0,0,0
lin-da-ken,2,2,229,266
bao-zi-43,0,0,0,0
fan-ying-ying-49,0,0,0,0
lisa-lee-55,1,1,2,0
balai,16,16,22,12
jimmy_zhou,0,0,4,13
tim-zhang-74,0,0,1,0
wu-wei-bin-53-86,0,0,0,0
ho-harris,0,0,0,0
chen-kun-21-17,0,0,0,0
raymond-li-20,0,0,0,0
luan-tong,0,0,0,0
xia-yu-tian-de-bu-lan,1,1,0,0
bai-king,0,0,0,0
da-shang,0,0,0,0
liu-jian-64-61,0,0,0,0
xu-zhan-wang,0,0,0,0
ma-xiao-rui-71,0,0,0,0
li-wan-lu-18,0,0,0,0
a-shi-97,0,0,0,0
wu-hua-shan,0,0,0,0
tu-ya-20,0,0,0,0
yi-han-71-49,0,0,0,0
feng-hai-bo-5,0,0,0,0
li-shang-hong,0,0,0,0
to-to-2,0,0,0,0
xy_alan,5,5,94,259
wang-tian-xin-48,1,1,0,0
john-hu-9,0,0,0,0
shu-ke-54,0,0,0,0
mrsu-23,0,0,0,0
gao-xin-12,0,0,0,0
zhang-juan-46,0,0,1,0
zhang-tao-98-77,0,0,0,0
zhang-man-ru,0,0,0,0
mo-er-duo,2,2,0,0
chu-jing-ru,0,0,0,0
syllvin-ingrid,0,0,0,0
chen-zhuo-89,0,0,0,0
tian-su-jun,29,29,38,901
hua-xiao-hai,0,0,0,0
xi-mu-98,3,3,0,0
fenzi-yang,0,0,0,0
wang-bin-14-64,1,1,3,0
xun-qian-78,0,0,0,0
yang-shu-fan,0,0,2,0
hou-yi-vincent,3,3,67,99
shandy-lee,0,0,31,18
chillshen-mi-yuan,3,3,2,1
key-asm,0,0,0,0
hui-hui-95-95,1,1,0,0
wang-xiao-zhuang-72,0,0,0,0
zuimai,5,5,557,355
huang-ming-30-3,0,0,0,0
zhu-nuo-41,0,0,0,0
liuyahui,1,1,0,0
wang-niu-8,0,0,0,0
tom-wang-9,0,0,1,1
cui-shuang-87-75,0,0,1,0
wang-wei-wei-38,0,0,0,0
zhang-krui,0,0,3,1
zhang-silivia,0,0,0,0
lei-lei-80,0,0,0,0
wei-song-45,0,0,0,0
da-ke-48,0,0,0,0
guo-jin-5,2,2,1,13
zhang-tao-75-43,1,1,0,0
tony-mistark,3,3,0,0
gu-qing-huan-44,0,0,0,0
tian-nan-23,10,10,15,8
dai-ying-yi,0,0,5,1144
zhang-mei-95-92,0,0,4,1
hun-tun-4,1,1,0,0
xiao-liang-liang-5,2,2,0,0
wei-xin-li,0,0,0,0
moe-chen,0,0,0,0
bbt-xxu,0,0,0,0
ji-xiao-lan-34,5,5,1,0
fan-ying-96,0,0,0,0
hong-xing-33,0,0,0,0
nashee,2,2,3,0
wang-dong-ming-7,0,0,0,0
zhi-li-li-93,0,0,0,0
wu-lin-feng,8,8,9,4
kyle-pan,2,2,11,2
hu-bo-60,0,0,2,1
pinya,0,0,0,0
huang-ming-60,0,0,0,0
liu-hui-sheng,2,2,0,0
yin-chun-fei,0,0,0,0
xiao-ya-90,0,0,0,0
ma-jun-6-25,0,0,0,0
shi-sheng-15,2,2,4,2
xie-mu-jin,1,1,1,0
will-68,0,0,0,0
wu-qiong-82,0,0,1,1
listenwind,0,0,0,0
zhang-chuan-91,3,3,2,0
cao-jiu-yuan,1,1,0,0
li-yang-2-15,0,0,1,0
xu-zhan-61,0,0,0,0
max-liu-94,0,0,0,0
zhang-jian-yong-91,0,0,0,0
zhang-cheng-yuan-57,0,0,0,0
zhang-ling-man,0,0,0,0
guo-yan-27,0,0,0,0
xue-liu-81,0,0,0,0
lu-xiao-dian,0,0,0,0
xu-pu-8,0,0,0,0
xing-chen-84,0,0,0,0
yan-xia-52-22,1,1,1,0
xing-hao-hao,0,0,0,0
qingtao-he,0,0,0,0
qiang-qiang-ye,0,0,0,0
you-ji-wu,0,0,0,0
yang-zhao-65,1,1,0,0
liu-zhao-zhuang,0,0,0,0
brain-initial,0,0,0,0
zhao-qing-shan,0,0,1,2
unicorn-gong,0,0,5,2
ding-wen-da,0,0,5,4
huang-zai,0,0,2,0
zhang-shi-qian,0,0,0,0
rong-de-zheng,0,0,0,0
wang-xin-31-47,0,0,0,0
ai-ya-26,0,0,0,0
qiao-xiao-yu-58,1,1,48,2491
wu-yue-72-44,0,0,0,0
cai-ruo-xi,0,0,1,0
dong-shu-wen,0,0,0,0
wang-mao-mao-56,0,0,0,0
gao-yan-jin,1,1,1,0
liu-yi-76-16-75,1,1,32,33
wang-you-gu-zhu,0,0,0,0
yu-yan-sen,0,0,0,0
huang-hao-76,0,0,0,0
yan-wei-heng,0,0,0,0
zou-tian-ming,0,0,1,0
echo-he-12,0,0,0,0
cao-ya-xin,0,0,0,0
hu-wen-58-37,0,0,0,0
deng-miao-qing,0,0,0,0
xiaocao.grasses,2,2,0,0
na-lan-yi-meng-96,0,0,0,0
gong-xiao-95,2,2,0,0
yu-de-mian,0,0,1,1
hu-xiao-jiao,0,0,0,0
chen-yi-14-54,0,0,0,0
judy-xiang,0,0,1,0
zhu-chao-7,0,0,0,0
moon-naive,0,0,0,0
guan-shi-jie,0,0,0,0
chen-xiao-chou-72,1,1,0,0
lei-feng-80-10,0,0,1,0
ainiyongshi,0,0,3,0
sang-pi,0,0,0,0
guan-wen-qiang,0,0,0,0
alvin-62,2,2,1,0
lu-yisi,0,0,0,0
zhou-yiming-22,0,0,0,0
luna-vario,1,1,0,0
mo-ming-71,0,0,0,0
ding-tu-tu,0,0,2,1
martyma,2,2,6,0
vegar-hwang,0,0,1,0
mo-wei-ming,0,0,0,0
zhang-ying-nan-61,6,6,21,56
xin-yan,1715,1715,25,191
lin-ming-89,0,0,0,0
st-liu,0,0,0,0
SKYyu,2,2,7,5
wang-xiao-li-25-65,0,0,0,0
luo-fei-77,2,2,58,3598
mr-miracle,0,0,0,0
qiu-can-63,0,0,0,0
cao-yu-cao-yu,0,0,0,0
teaya-tracy,0,0,0,0
er-er-87-10,2,2,1,0
wu-chi-huai-huai,0,0,1,0
bei-hai-tian-yi,0,0,0,0
yi-zhu-83,0,0,5,0
liu-xiao-jie-76,0,0,0,0
xiao-yu-86-52,1,1,0,0
ding-yu-xin,0,0,0,0
dong-jun-heng,0,0,0,0
han-hui-94,0,0,0,0
yu-xi-4-4,2,2,8,9
zhu-chang-you-19,0,0,1,0
zhangshi-quan,0,0,0,0
helongke,15,15,19,35
zhu-jian-71,2,2,7,14
zheng-yi-7-67,0,0,0,0
li-juan-20,0,0,0,0
wrong-mr,0,0,0,0
liu-yan-ze-6,1,1,3,0
liu-huang-6,0,0,0,0
qian-lei-18,0,0,0,0
tang-yuan-74-94,0,0,0,0
cheng-long-long,0,0,0,0
zhang-rui-67-36,0,0,0,0
yang-lei-7-93,0,0,0,0
sun-shi-feng-13,0,0,0,0
ones-blue,0,0,0,0
deng-juan-72,0,0,0,0
han-shao-47,0,0,0,0
feng-zhi-ming-91,1,1,0,0
hou-zhe-chen,0,0,0,0
luo-lang-bo,0,0,5,4
van-fir,7,7,0,0
chen-fa-xing,0,0,0,0
t-t-31-71,0,0,0,0
qia-qia-13,0,0,0,0
feng-qing-liang,0,0,0,0
huang-yu-84,0,0,0,0
fu-men-yao-lang,0,0,0,0
zhang-liang-9-32,0,0,0,0
ren-ren-37,0,0,0,0
chaojun,0,0,0,0
zhu-yun-yun-12,0,0,0,0
sun-ming-75,0,0,0,0
tody-li,0,0,0,0
levine-yang,0,0,0,0
gaodi,0,0,0,0
wei-jie-7,0,0,1,1
chen-feng-72-54,0,0,0,0
li-nuo-49-59,0,0,0,0
zhao-qing-47,0,0,0,0
xulaohan,1,1,15,32
lu-lian-qing-42,0,0,0,0
tudou-guo,0,0,0,0
boys-laji,0,0,0,0
wang-hong-fa-96,0,0,0,0
zhang11,0,0,10,24
wang-yi-han-45,4,4,35,431
xu-man-96,0,0,0,0
chen-kai-48-73,0,0,0,0
luo-xin-hua-7,0,0,0,0
xiao-feng-zi-74,1,1,0,0
xu-chang-87,0,0,0,0
wu-lao-pi,1,1,4,0
li-zhu-zi-77,0,0,0,0
monkeylu,2,2,2,2
cheng-wan-33,0,0,0,0
shi-qian-qian-47,0,0,0,0
chen-peng-yuan-59,0,0,0,0
diego-zhan,11,11,19,47
qiao-wen-yan-30,0,0,0,0
chen-da-tou-13,0,0,0,0
lu-bo-bi,0,0,0,0
fhj-wang,0,0,0,0
qu-zhuang-ling,0,0,0,0
acheron-over,0,0,0,0
zao-xiao-zao,0,0,24,7
li-luan-luan,0,0,0,0
linlin-ye,0,0,0,0
liu-xiao-hua-19,0,0,0,0
duan-jun-qiang,0,0,0,0
hong-xiao-jie,0,0,0,0
xie-qing-ping-49,0,0,0,0
jin-xiao-dang,2,2,0,0
jiang-wen-58,0,0,0,0
sick-so,0,0,0,0
xiao-xu-74,0,0,0,0
tan-ha,0,0,0,0
li-lukai,3,3,0,0
lu-xi-xi-93,1,1,0,0
zhu-guang-yu-59,1,1,20,19
a-bin-ge-54,0,0,0,0
lin-fei-yang,0,0,63,45
j-xu,1,1,0,0
wang-qian-3,0,0,0,0
zhu-mo-2,0,0,0,0
ontheway-29,0,0,3,0
ding-feng-52,1,1,12,2
derek-wang-58,0,0,0,0
shi-ye-10,0,0,0,0
makxi-mu,1,1,0,0
ma-xiao-feng-75,2,2,12,10
ben-jie-lin,0,0,0,0
jie-da-xi-huan,0,0,0,0
lin-you-26,0,0,0,0
charleson-lee,1,1,0,0
ya-ya-13,0,0,0,0
bei-aries-12,0,0,0,0
lynn-ynn,0,0,0,0
yi-fei-97,1,1,0,0
fengshu118,0,0,0,0
huang-yong-chao,1,1,0,0
ren-zeng-xi,0,0,0,0
li-san-ying,0,0,5,54
zhang-wei-49-9,0,0,0,0
song-xiao-chuan-21,0,0,0,0
littlen1995,0,0,1,2
sun-yi-52,0,0,0,0
zhu-xin-tao-79,0,0,0,0
ke-xu-20-18,0,0,0,0
zhang-di-87,3,3,1,0
will-ethan,3,3,0,0
san-qi-jin,2,2,0,0
yang-bo-36,0,0,2,0
k-q-39,0,0,0,0
ji-ba-jian-ting,0,0,0,0
zheng-yi-98-89,1,1,1,0
ling-feng-46-98,0,0,0,0
hongnan-zhuo,0,0,1,0
tang-yuan-yuan-78,0,0,0,0
dan-ni-er-83,0,0,0,0
zhang-ting-ting-32-20,0,0,0,0
li-xia-55,0,0,0,0
dong-fang-zhen,0,0,0,0
yu-qiao-49,0,0,0,0
lin-hua-xing,0,0,11,1
ray-curt,0,0,0,0
ha-ha-dong,0,0,0,0
xu-qi-74,0,0,0,0
wang-yong-gang-19,0,0,0,0
chi-da-da-61,0,0,0,0
bo-xiao-li-47,0,0,0,0
he-feng-29,1,1,0,0
zhu-po-63,0,0,0,0
ma-jia-ma-jia,0,0,0,0
li-zhang-91,0,0,0,0
mike-yue,0,0,0,0
hu-jiang-chi,0,0,0,0
xiao-min-61,0,0,0,0
qin-huo-kuang,0,0,0,0
allan-zhang-43,0,0,0,0
miu-zhi-yong,0,0,0,0
mumu-zou,0,0,0,0
teck-lee,0,0,0,0
sha-2,0,0,0,0
oatgnik,4,4,11,1
chen-xiao-nan-73,0,0,0,0
amour,5,5,4,0
ma-bei-bei-96,4,4,48,47
qin-jian-87,0,0,0,0
lou-xiao-lu-78,0,0,0,0
dao-dao-72,0,0,0,0
ceng-yang-83,0,0,1,0
wang-xue-wei-99,1,1,0,0
cs-zhang-20,0,0,0,0
qin-zhen-50,0,0,0,0
feng-jun-fei,0,0,0,0
summerneverends,0,0,0,0
xu-yong-71,0,0,0,0
da-da-3,0,0,16,35
alex-lee-21-12,1,1,0,0
cheng-hao-85,0,0,0,0
liu-hui-78,1,1,1,0
pubei,0,0,0,0
gao-lin-98-30,0,0,0,0
hao-tian-guang,0,0,0,0
zhong-jing-63,0,0,0,0
devilkero,0,0,4,1
er-yu-57,0,0,0,0
face-li,4,4,9,5
shenzi_X,0,0,0,0
li-li-53-34,0,0,0,0
yuan-yang-86-11,0,0,0,0
chen-an-an-49,0,0,0,0
da-mai-cha-4,0,0,0,0
dong-zi-78,0,0,0,0
chen-di-32,0,0,0,0
chang-liu-9,0,0,0,0
tang-xiao-liang-78,0,0,0,0
yiyi-27-50,0,0,0,0
xie-qiu-ran,0,0,0,0
jiang-jiang-45-7,0,0,0,0
tang-bin-43-33,0,0,0,0
zha-xi-zha-xi,0,0,1,0
junjie-yan,1,1,3,0
bu-yixuan,0,0,0,0
wang-wan-xiang,0,0,0,0
wangklgg,0,0,0,0
song-qian-lai,0,0,0,0
kylefeng,0,0,5,8
wu-kai-86,0,0,0,0
mingcheng,0,0,44,1146
rivers,21,21,161,478
chen-a-tu-54,0,0,0,0
shi-tou-74-91,0,0,0,0
yang-yang-73-6,1,1,1,0
_zhao_xu_,4,4,274,2972
wang-shi-chao-76,0,0,0,0
yang-wangshu,0,0,0,0
zhu-shuai-9,0,0,0,0
chen-yong-lai,6,6,0,0
tang-ming-yi,1,1,6,1
yao-yong-chao,0,0,0,0
ji-yan-lin,6,6,8,1
peng-jia-77,0,0,0,0
dome,0,0,0,0
neilcheung,0,0,10,10
zhu-xiao-ying-89,0,0,0,0
lin-xiao-feng-11,0,0,0,0
yili-zhi-ma-86,0,0,0,0
a-qiong-67,1,1,0,0
zai-ai-zhong-xing-zou,0,0,0,0
tang-yijun,2,2,0,0
ma-qiu-qiu,0,0,0,0
meng-yang-98,1,1,12,1
liang-luo-feng,0,0,0,0
ottocho,1,1,0,0
zhu-jin-xia,0,0,0,0
du-araon,0,0,0,0
jun-he-59,0,0,0,0
xie-xiang-yong,0,0,0,0
jurantianxia,0,0,0,0
wang-xu-dong-86,0,0,0,0
he-bo-26,0,0,0,0
yang-yi-85-31,0,0,1,2
lian-xin-65,0,0,0,0
tang-yun-92,0,0,0,0
guo-lun-hao,0,0,0,0
z-alice,0,0,0,0
www.dzhuzai.com,0,0,2,0
ye-bai-he-48,1,1,1,0
shi-yin-41,0,0,0,0
chen-shuang-13,0,0,0,0
wang-jun-qiang-86,0,0,0,0
zhang-li-wen-30,0,0,0,0
zhang-you-mo,0,0,0,0
isaacwong,1,1,7,5
qiu-kai-gan,1,1,2,2
xiao-jing-jing-71,0,0,0,0
wang-xin-yu-76-58,0,0,0,0
yu-zhong-yan,0,0,0,0
wa-wa-ai-tian-xia,0,0,0,0
tong-lin-38,0,0,0,0
chen-ming-40-56,0,0,0,0
wang-xie-19,0,0,0,0
eden-hsu,0,0,0,0
bo-luo-jia,0,0,0,0
wu-sarah,0,0,0,0
cheng-xiao-dong-29,5,5,23,145
da-bing-43-38,0,0,0,0
gong-da-hu,0,0,0,0
ariel-lee-68,0,0,0,0
xiao-lei-14,0,0,0,0
wang-cun-71,0,0,0,0
jin-hua-hua-38,0,0,0,0
li-chuan-yi,1,1,0,0
ming-ri-zhi-guang,0,0,0,0
liang-cong-15,0,0,0,0
crazyyang,2,2,0,0
zhang-zheng-56,0,0,9,5
li-jin-feng-84,2,2,5,13
pan-lan-qiang,5,5,9,4
gu-long,0,0,0,0
han-xiao-40,0,0,0,0
deng-lei-30,0,0,0,0
wang-yameng,0,0,0,0
xiao-niu-50,1,1,0,0
zhang-sheng-sheng-82,0,0,0,0
huang-yiran-3,1,1,0,0
zhao-hong-yi-62,3,3,20,79
sw-1919,0,0,0,0
su-xiao-er,0,0,0,0
wang-qi-wei-26,1,1,1,0
wang-yao-8,0,0,0,0
au-sophia,0,0,3,1
zhang-yichen-10,0,0,0,0
mi-ma-cuo-wu,0,0,0,0
wang-jin-cai-20,0,0,0,0
wu-michael,0,0,0,0
bu-shi-60,0,0,1,0
hao-da-kun,0,0,0,0
a-tai-1-29,0,0,0,0
tian-wei-47-3,0,0,0,0
bo-wu-65,0,0,1,0
william-34,0,0,0,0
li-xuan-19,1,1,0,0
wu-hua-li-23,0,0,0,0
wang-qing-83,3,3,18,1
chen-li-40-33,0,0,0,0
yang-chao-56-84,0,0,0,0
zhang-shu-20-47,0,0,0,0
crimsonran,0,0,0,0
chen-pin-xin,1,1,0,0
wang-hong-wei-66-32,0,0,0,0
nothing-miss,0,0,0,0
fang-lee-22,0,0,0,0
zhang-lei-26-36,0,0,0,0
dong-ming-ming-59,0,0,0,0
la-mian-xiong,0,0,0,0
wong-jace,0,0,2,1
zhang-san-pi-13,11,11,24,316
yangxbo,0,0,0,0
xuexuefeng,16,16,5,0
knight-sun,7,7,20,31
zhou-ya-58,1,1,3,2
zhou-zhi-heng-76,0,0,2,3
zheng-xi-19-24,0,0,0,0
qin-xin-yu,0,0,0,0
april-wu,0,0,0,0
yin-ling-zhi-55,0,0,0,0
zhao-yang-xin,1,1,10,26
chen-yong-qiang-83,0,0,0,0
xiao-wan-3,0,0,0,0
lin-zi-12-52,0,0,0,0
zhao-zhen-yao,0,0,0,0
a-niu-92,1,1,0,0
yu-ling-68,1,1,0,0
zhang-yue-57-15,0,0,0,0
zhao-yan-xu,1,1,2,1
tang-de-jun,0,0,0,0
meng-hao-ze,0,0,0,0
yi-ci-mian-huai-jia-hong-yu,0,0,0,0
bei-lu,2,2,0,0
jiang-chu-jiu,0,0,0,0
li-zhao-yun,0,0,0,0
kong-yi-nan-19,0,0,2,0
zhang-tao-3-37,0,0,0,0
hu-min-59,0,0,0,0
ffeng-xiao-yan,0,0,0,0
tang-qian-jing,1,1,4,2
wu-ming-37-74,0,0,0,0
wei-dong-dong-89,0,0,0,0
ou-yang-xiu-2,0,0,0,0
long-fei-hu-79,0,0,0,0
maqic,27,27,33,63
chen-zheng-xiao-91,0,0,0,0
xing-tian-kong-wu,0,0,1,8
ou-yang-yihong,0,0,12,6
zhu-ming-yao-28,0,0,0,0
wu-mei-wu-mei,1,1,5,0
huang-xiao-xian-39,0,0,83,52
yang-jian-chu,0,0,1,0
wu-jia-21,0,0,0,0
cen-nan,0,0,0,0
qian-xing-98,0,0,0,0
xi-suo-25,0,0,0,0
liu-zhong-kui,18,18,7,1
san-wen-yu-62,0,0,0,0
xiao-ma-30,3,3,87,48
gao-xiang-12-58,0,0,0,0
sun-bin-38,0,0,0,0
zheng-jia-li,4,4,51,210
cui-shao-jun,0,0,22,111
chen-di-70,0,0,0,0
yao-hui-99,7,7,106,242
zhang-xiao-jun-84,7,7,8,2
mu-feng-63-11,0,0,0,0
mu-zi-6-96,0,0,0,0
lan-bo-hua,0,0,0,0
yi-xiao-cheng,0,0,0,0
he-yi-ding,0,0,0,0
xiao-han-82-6,1,1,0,0
wang-zhao-wen-45,4,4,40,103
lai-hao-97,0,0,0,0
yu-xiang-83,0,0,2,0
hao-hao-23-78,0,0,0,0
martinma-tian,1,1,11,26
fan-jiang-98,0,0,0,0
zuo-cheng-ze,0,0,0,0
liu-yan-qi-49,0,0,0,0
wen-xin-33,0,0,3,0
wang-wei-85-83,0,0,0,0
zhang-yi-feng-31-93,1,1,0,0
gu-feng-ze,0,0,0,0
duan-ding-ming,0,0,0,0
wang-xie-yin-bing,0,0,0,0
zhi-dao-he-he,0,0,0,0
zi-xu-77,0,0,1,0
yang-si-si-8,0,0,0,0
ha-si-nong,1,1,0,0
xiao-ming-ming-69,0,0,0,0
zhang-de-pei-11,0,0,0,0
xia-tian-47-1,0,0,0,0
boyce-lake,0,0,0,0
wang-wei-56-49,0,0,0,0
cassie-jiang,0,0,0,0
duojian-xu,0,0,0,0
wsksw,0,0,4,25
unknown44,0,0,0,0
xie-jun-long-61,0,0,0,0
sun-rou-wan,0,0,0,0
felixsui-sui-nian,5,5,12,13
liu-jun-36-40,0,0,0,0
chen-yi-sheng-79,0,0,0,0
emank,4,4,4,0
zhu-ya-ping-64,0,0,2,6
yinying-pan,0,0,1,1
feng-mei-nuo,0,0,0,0
xu-nuo-16,0,0,0,0
liu-kuan-94,0,0,1,0
wang-walter,1,1,0,0
lu-li-19-79,0,0,0,0
sam-shaw,0,0,0,0
tse-aren-64,0,0,0,0
wang-hao-yu-85,0,0,0,0
yong-yang-76,0,0,0,0
drin-wong,0,0,0,0
flashytime,0,0,0,0
jia-jing-wen-24,1,1,1,0
zhang-hao-77-76,0,0,0,0
li-zhen-ting-64,1,1,1,0
wolekuduo,5,5,18,1680
jiang-feng-wei,0,0,0,0
ou-xiao-min-3,0,0,1,0
pan-richard,3,3,9,18
yang-rui-79,0,0,0,0
an-ye-46,0,0,0,0
jackie-fan,0,0,0,0
MoonYoung,0,0,1,0
liuniandate,4,4,134,66532
zhi-hu-92-19,0,0,0,0
Monsterluther,0,0,0,0
su-jie-78,0,0,0,0
li-cheng-zhi-56-16,0,0,0,0
moon-moon-9,0,0,0,0
guo-yu-dong,1,1,2,2
bingyu-59,3,3,6,1
yun-fan-10,0,0,1,0
gmjiang,2,2,60,933
li-ke-yang-46,0,0,1,0
wang-chen-chen-38,0,0,0,0
ji-jie-shi-thu,0,0,3,3
renei-fei,0,0,1,8
wu-xin-91-59,0,0,0,0
han-xin-90,6,6,4,0
he-hao-tian-6,0,0,0,0
Xuezhao,0,0,0,0
clayf,0,0,0,0
tonyhu,0,0,0,0
li-chen-chen-37,0,0,11,14
amy-zhang-48,0,0,0,0
rainbow-echo,0,0,0,0
cynthia-cai,0,0,0,0
chen-li-feng-80,1,1,1,0
yang-bai-lun,1,1,11,18
leo-ho,0,0,0,0
liu-jian-feng-64,0,0,0,0
chen-wen-qiang-75,0,0,0,0
mo-ran-44,0,0,0,0
zhang-le-sheng,0,0,0,0
chen-bai-du-58,0,0,1,0
sakin-poom,5,5,14,4
zhang-shu-qiang-62,0,0,0,0
wang-bin-67-33,0,0,0,0
wang-tou-tou,0,0,3,2
hu-yun-fei,1,1,5,0
zhang-jian-54-86,0,0,0,0
chen-chen-18-99,0,0,0,0
zhang-peng-75,0,0,0,0
fu-xin-xin,0,0,0,0
liuxizi-yang,2,2,2,0
fu-shi-yi,1,1,1,1
jiangnanxi,17,17,60,52
gao-raymond,0,0,6,2
da-ke-77-13,0,0,0,0
chen-shen-yuan,3,3,10,6
lin-shao-jie-16,0,0,0,0
feng-shu-jiang,0,0,4,0
wang-hua-feng-23,0,0,0,0
Picolo,0,0,0,0
alozno-jin,0,0,0,0
fang-yuan-63-69,2,2,1,14
orbu-yan,0,0,0,0
johnny.z,0,0,0,0
a-jian-dj,7,7,38,103
yin-lu-16,0,0,0,0
ren-yong-can,0,0,1,0
taifook-chu,0,0,0,0
lei-li-51,0,0,0,0
wan-neng-21,0,0,0,0
chen-mo-10-57,0,0,0,0
liu-gang-79,0,0,0,0
con-dr,0,0,0,0
xia-ran-mi,0,0,0,0
li-gorden,0,0,0,0
hsiang-kuo,6,6,66,253
frank-fan-9,0,0,0,0
bei-te-luo,0,0,2,3
xi-wang-zai-xia-er,0,0,0,0
ma-hao-cheng,0,0,0,0
zhang-ji-zhi-35,0,0,0,0
zhao-wei-jun,0,0,0,0
shuoliu,10,10,190,10654
yang-hao-63,0,0,5,8
ou-yang-bu-zhi,0,0,0,0
li-yu-58-79,0,0,0,0
yang-jia-qi-28,0,0,0,0
chen-jing-jing-89,0,0,0,0
yinian-zhi-jian-43,0,0,0,0
fu-shui-nan-shou-79,4,4,4,12
johnny-wu-40,0,0,0,0
wu-gua-gua,0,0,0,0
zhang-tong-8,3,3,4,5
wang-yi-xuan-36,0,0,0,0
yoyo-yo-93,0,0,0,0
nick-vincent,0,0,0,0
a-yan-87,0,0,0,0
shi-lin-19,0,0,0,0
lin-zhi-ming-19,0,0,0,0
zhan-shi-7,0,0,0,0
mi-xin-xin,0,0,4,0
xiao-ming-56-52,0,0,0,0
huges-bexon,0,0,0,0
li-da-juan,0,0,0,0
xi-xiao-tao,0,0,0,0
wang-er-gou-27,0,0,0,0
tang-tang-60,0,0,1,0
dong-sen-59,0,0,0,0
wu-ke-tian,1,1,0,0
lu-lu-79-42,0,0,0,0
tan-wan-xiao-ya-tou,0,0,0,0
hui-hui-miao,0,0,27,13
suan-nai-56,0,0,1,0
zhou-yi-31-83,0,0,0,0
wangdazhuo,0,0,1,0
jeremeynull,2,2,43,34
chun-feng-bu-du,0,0,9,3
hao-chen-28,0,0,0,0
yuan-jian-ming,0,0,0,0
haohao-chen,0,0,0,0
xiao-lu-28,0,0,0,0
ou-li-80,0,0,1,0
chen-lei-93-82,0,0,0,0
orwei,0,0,0,0
gerald-dai,0,0,0,0
zuo-kui,0,0,0,0
shen-yue-xing,0,0,0,0
yu-ke-xin,0,0,3,2
xi-liang-yue,0,0,0,0
wei-yi-18,0,0,0,0
lin-nuo-63,2,2,0,0
jiu-shi-zhe-yang-zi,0,0,0,0
kevinsJiang,0,0,0,0
zhang-elainie,0,0,0,0
cxdhere,0,0,3,2
peng-yan-80,1,1,0,0
isxian-ren,0,0,0,0
stephanie-73,1,1,3,2
shallbeme,6,6,0,0
li-feng-42,0,0,0,0
wang-xiao-81,0,0,0,0
yan-yan-9-57,0,0,0,0
liangkuku,0,0,0,0
li-tt,0,0,0,0
xiao-wei-23-89,0,0,0,0
chen-shi-shi-27,0,0,0,0
zhong-xiao-jie-72,0,0,0,0
tin-tin-43,0,0,0,0
phil-hei,0,0,0,0
mu-lai-ti-nuo,0,0,0,0
yang-kai-83-91,0,0,0,0
wang-zi-yang-68,1,1,6,1
crest-lee,0,0,0,0
ma-hao-ran-33,2,2,0,0
liupingchang,2,2,1,0
li-yu-chen-26-64,0,0,0,0
xie-wei-bin-26,0,0,0,0
ren-qing-22,0,0,0,0
ke-lao-wei-ci,0,0,0,0
han-jiang-yu,0,0,0,0
zhu-xing-xing-30,0,0,0,0
tong-ze-feng,0,0,0,0
sha-bao-39,0,0,9,9
zhangjialeo,0,0,0,0
hou-hou-2,0,0,0,0
sha-yu-63,0,0,0,0
chen-xu-guang-77,1,1,0,0
lai-xiao-an,3,3,33,42
liu-xin-32-16,0,0,0,0
xing-ming-86-1,0,0,0,0
joe-chen-88,0,0,0,0
zhuyingjun,1,1,1,0
zou-xiao-yi-44,0,0,0,0
zhu-bin-bin-25,0,0,0,0
wang-hu-li-10,7,7,57,50
fang-gao,0,0,0,0
chen-yong-heng-96,1,1,2,0
asda-sa-de,2,2,1,0
hangchen,0,0,11,25
gary-46,9,9,6,1
pao-mian-53,1,1,6,10
ju-eden,1,1,4,2
devin-zhang,0,0,0,0
chan-mao-zy,0,0,0,0
niu-yue-27,4,4,0,0
zhupengfei,13,13,84,703
zhang-yang-27-99,2,2,0,0
orangecheng-cheng-zi,0,0,0,0
wang-chen-guang-37,4,4,8,3
qi-hua-38,1,1,0,0
gu-xin-32,1,1,0,0
guan-ying-xin,0,0,2,3
yidi-ji-mao-61,0,0,0,0
zhang-sheng-qiang-46,0,0,0,0
jiao-zan-93,0,0,0,0
guai-shu-shu-3,0,0,0,0
jonny-fu,0,0,0,0
xiong-xiao-feng-9,0,0,0,0
sun-mian-feng,0,0,0,0
shang-ying-di,0,0,0,0
fen-nu-de-kong-diao,0,0,2,1
yang-he-96,0,0,2,0
archy-ringo,3,3,19,40
zhang-jing-80-97,0,0,0,0
xie-ting-88,0,0,1,0
li-ping-yang-54,0,0,0,0
zhengyuhong,1,1,4,8
wang-wei-52-1-45,0,0,0,0
qing-xuan-87,0,0,0,0
bai-yang-shu-31,1,1,0,0
xu-jin-71,0,0,0,0
zhong-xia-ye-zhi-meng,0,0,0,0
cai-bin-56,0,0,0,0
dong-xin-36,0,0,0,0
yan-guo-dong-97,0,0,0,0
liu-yu-2,0,0,0,0
maggie-maggie,0,0,0,0
ren-qi-89,0,0,0,0
chen-wu-80,0,0,0,0
chen-si-76-43,0,0,0,0
jonygreen,0,0,0,0
lu-cha-84,0,0,0,0
ying-zi-34,0,0,0,0
wayne-yang-71,0,0,0,0
zhao-jia-22,0,0,0,0
