user_id,followers,asks,answers,goods
benwin,5,5,8,6
tan-zheng-zhong,2,2,4,30
liu-yang-7,0,0,15,75
elephi,6,6,45,17
meng-shuang-shuang,1,1,0,0
daijun,0,0,4,6
xuxiaolan,0,0,49,134
shenyuchen,0,0,0,0
wangling,6,6,26,158
szht,0,0,0,0
xiao-dou-zi,0,0,0,0
kidcvs,8,8,20,25
hao-fang-fang,0,0,0,0
villion,4,4,22,41
billhan,88,88,1029,15574
compire,1,1,8,0
reject,1,1,8,3
yanzifeiwula,3,3,4,1
chaz-lu,9,9,31,992
stringlew,0,0,47,14
xred,12,12,12,17
sujinhao,0,0,0,0
chenta,16,16,75,362
loongson,15,15,68,54
seok,41,41,33,73
kingkai620,0,0,0,0
greatqn,1,1,12,15
astrian,127,127,177,783
zhourunbo,0,0,1,0
realjie,4,4,31,7
yejingwei,0,0,5,5
tu-xiao-huan,0,0,7,2
artest,3,3,1,1
weiyaqian,11,11,13,10
flashjay,0,0,1,2
liu-qi-38,0,0,1,0
allysa,0,0,0,0
servers,0,0,3,1
slovenski,0,0,3,0
dilys,5,5,47,32
Joseph1989-1,0,0,0,0
li-zong,3,3,3,1
lordtang,0,0,4,6
lisacuc,1,1,0,0
oscarhuang,1,1,0,0
zhu-yi-rui,2,2,23,144
imliuwenzhi,36,36,90,101
wuxudong,6,6,42,80
reilost,0,0,0,0
angelafan,0,0,8,22
nucky,1,1,16,9
askax,0,0,0,0
houkanshan,0,0,4,2
deng-gao-yang,0,0,9,7
bi-xiao-dong,1,1,0,0
near,7,7,16,397
chen-song,1,1,1,1
zlw9526,0,0,0,0
yu-xiao-yu-91,3,3,10,22
qichong,75,75,31,461
wang-chang-an,9,9,347,520
Nephele,12,12,69,328
saintkerry,4,4,10,31
zpiano,1,1,1,0
dong-gua-39,15,15,28,47
time2cc,0,0,1,0
he-yang-97-71,4,4,0,0
wang-hui-69,1,1,14,16
hushaofeng,0,0,49,63
zheng-zhong,8,8,18,202
vincent0419,18,18,49,212
niu-hui,8,8,47,153
xiao-cai-80,1,1,2,1
tao-xu-tian,7,7,16,95
yava,3,3,19,95
heckward-33,2,2,8,7
laigw,2,2,3,20
zhu-yi-ran,0,0,1,0
yi-xiao-han,23,23,42,261
wu-xiao-mo,5,5,3,1
wang-kai-xuan-66,0,0,0,0
jiang-xing-bo,0,0,4,3
qiu-hui,7,7,63,115
shaq,2,2,5,3
tee-tang,0,0,0,0
uynil,8,8,5,0
xu-yuan-hao,1,1,4,1
tukela,13,13,294,276
982693,15,15,83,1399
limjr,3,3,23,65
smallfd,0,0,9,4
CCAV1,43,43,103,756
vineyu,0,0,0,0
sbilly,2,2,10,6
he-xiao-long-37,1,1,1,0
liuwei,6,6,9,5
shushenggege,39,39,37,28
sunpeng,9,9,29,267
linxiaoneng,3,3,3,2
robbin,4,4,190,4042
ian-chen,2,2,17,6
lan0427,2,2,19,7
liszt,0,0,5,3
li-peng-wow,1,1,28,541
joey-8,11,11,35,204
lin-yi,2,2,3,0
kaiwalks,8,8,25,14
deng-xin-69,2,2,11,26
brianlai,20,20,19,17
fanhun,3,3,5,21
gaiuscaesar,0,0,65,79
c4pr1c3,5,5,43,325
luketony,1,1,2,0
zhang-zong-yi-73,7,7,29,5
chen-bo-30,11,11,11,11
ni-zhi,8,8,2,0
guasong,2,2,0,0
ding-ying,0,0,0,0
lai-shu-jian,2,2,26,227
greg-li,32,32,128,124
kai-feng,4,4,19,91
manan,6,6,8,151
pengpeng-89,1,1,3,12
fengyongzhi,2,2,35,35
imxiangfei,15,15,13,2
qin-ying-ying,0,0,9,8
wuming,36,36,393,484
robet,2,2,0,0
bentz,0,0,1,1
zhongxiaotu,2,2,92,33
geniusxufei,22,22,231,1073
tarwon,12,12,76,810
chen9666,1,1,5,1
lengningji,0,0,1,0
chen,0,0,1,1
chrisyuan,0,0,11,8
jaenea,0,0,0,0
li-jia-shen,6,6,71,348
chinatom,0,0,2,3
kyrinqi,1,1,3,1
yueyf,0,0,0,0
rexqiu,4,4,10,2
kdomain,0,0,13,1
krashna,1,1,14,12
maoxin,27,27,169,509
fanxiaojie,1,1,4,2
huangyi,2,2,4,2
gao-fei-23,1,1,0,0
edisonchen,6,6,8,5
liu-wei-bo,0,0,2,0
petermo87,23,23,2,0
yrming,0,0,0,0
czshens,2,2,17,56
zhongzhuqiang,3,3,5,11
chenlong-30,0,0,0,0
anjgao,2,2,2,0
chen-chang-neng,4,4,2,2
angus,3,3,20,11
aomm,0,0,2,4
alvin,21,21,24,103
helloman,3,3,1,0
shenjin,0,0,0,0
yanguang,5,5,2,1
jiangtaoguo,0,0,18,49
dabaitwo,0,0,8,2
ye-yu-liu,0,0,3,3
cici,19,19,176,20306
scalers,5,5,125,271
huo-en,0,0,1,0
binghe,0,0,2,5
liu-yi-14,0,0,0,0
view2future,6,6,1,2
rsr_7,1,1,20,8
wu-bin-42,7,7,6,3
kula-71,11,11,50,247
liufengju,7,7,43,159
benliucn,0,0,4,2
quxianyang,8,8,21,104
la-la,2,2,4,1
asher,0,0,2,0
li-lei-58,1,1,1,0
keppei,10,10,12,85
zhulin,2,2,0,0
laixiaoqiang,2,2,2,4
carpking,3,3,35,20
kong-qing-yun,0,0,5,0
chen-bin-bevin,0,0,1,0
jason911,64,64,135,675
ecseeker,11,11,30,76
oyeoye,9,9,62,339
pengguo,9,9,8,3
wu-ze-yi,1,1,0,0
fuyou,5,5,8,2
zicolau,1,1,13,18
o00oo,2,2,5,12
fenng,185,185,761,23484
second-l,28,28,46,192
lyle,0,0,8,12
zhu-feng-76,0,0,20,22
wang-kuan,2,2,0,0
zhongqi,20,20,13,32
shawn-ruan,40,40,70,47
xiao-chao-tong-xie,9,9,6,2
anchorsun,55,55,157,491
80386,1,1,4,14
zhitiao,10,10,31,43
tangweijun,10,10,26,38
liu-peng-fei,0,0,5,2
gumou,2,2,11,20
bigzui,1,1,5,0
liuxufei,0,0,0,0
bingege,7,7,2,3
feipian,24,24,0,0
he-sheng-79,0,0,2,0
imken,2,2,44,32
ideastorm,67,67,90,1804
wen-bin-bin,21,21,19,6
chen-shan-wei,2,2,8,8
xufei,13,13,34,368
xiaoqi,33,33,49,619
zwllwy,0,0,5,0
ying-qiang,0,0,25,11
guo-bing-liang,0,0,0,0
plume,0,0,3,2
newltf,6,6,8,16
yangkun,0,0,1,0
dahuzi,2,2,2,0
zhoulianchi,36,36,13,69
channe,158,158,117,342
yir4n,0,0,0,0
Goldstein,8,8,48,80
li-yan-90-65,4,4,11,8
qi-yan-bo,1,1,0,0
guo-jin,7,7,16,15
leungma,9,9,41,62
wangwd,0,0,1,0
cop663,2,2,6,4
zfanr,0,0,0,0
smilbee,0,0,38,329
jiangzhongbo,69,69,140,98
flyingray,71,71,185,187
cnhawkorg,21,21,6,7
liu-quan,0,0,1,0
yangshenme,79,79,732,1704
liujian,21,21,69,159
zheng-xiao-fu,7,7,16,225
jaytai,8,8,19,6
oxford3891,3,3,37,63
lin-feng,6,6,0,0
mhoho,0,0,14,7
xu-zhe-42,34,34,255,1640
wu-qi-zheng,2,2,10,73
hz251,1,1,1,1
lynn012,0,0,2,0
shi-pei-ju,1,1,16,27
yunting,1,1,104,121
keepmovingzxw,1,1,53,670
lao-tou-zi,0,0,15,10
zhang-zun-bao,11,11,43,87
rong-hao,3,3,16,4
tenpen,45,45,37,41
xiao-xiao-mu-shang-niao,1,1,4,0
ericroupi,1,1,0,0
chec,0,0,2,3
wangshuo,22,22,169,581
lovefcb,46,46,682,8462
youqianke,1,1,43,47
sorrow722,0,0,0,0
ma-gang,2,2,19,13
woshiguojie,7,7,75,65
stevin49,0,0,9,9
ran-tao-84,214,214,889,5421
houniao,5,5,124,391
wang-hai-bo-45,12,12,20,11
zkaip,24,24,170,634
ssstao,17,17,51,236
gao-da-da,0,0,12,58
teccolin,0,0,10,8
scotts,2,2,1,0
wuzhining,1,1,53,187
zhuxin,0,0,1,0
dongfangzhi,17,17,78,131
xiao-xi-jun,4,4,105,145
niuxdale,4,4,46,71
scottwang,0,0,4,1
shallyluo,2,2,7,42
chenwenhao,2,2,63,319
li-ran-62,0,0,2,0
bizbin,4,4,1,0
zhang-peng,31,31,86,2565
sansmile,14,14,18,35
sealon,30,30,174,282
LinkNg,1,1,36,110
kevinsan,2,2,22,98
whongn,5,5,137,107
deng-jun-55,0,0,12,9
abduze,0,0,0,0
paunzi,0,0,0,0
hexianlong,25,25,125,427
stanleygao,6,6,101,761
dagno,0,0,20,375
huang-kun-95,1,1,5,8
denghuadian,0,0,1,1
anzai3,58,58,11,26
nohziwer,0,0,0,0
kevin-47-41,11,11,40,156
liangxuzhi,12,12,165,1321
sinlee,2,2,6,4
wangxiang,0,0,4,0
feng-hao-85,4,4,19,16
libo,11,11,162,98
yyan,5,5,6,13
mo-er-ben,2,2,12,9
reesezhang,0,0,1,0
ruan-yi,0,0,2,2
roy-lee,2,2,21,52
scv119,17,17,69,484
rancan,8,8,18,14
yaozhaoyz,2,2,9,6
fangliang,10,10,33,153
wang-xin-16-28,0,0,6,2
changfan,106,106,145,510
yang-guo-dong,0,0,0,0
a-bel,1,1,0,0
guang-qian-yuan,4,4,78,372
yi-cheng-90,1,1,2,0
cao-chao-yang,0,0,0,0
cheng-yu-95,0,0,0,0
stcatz,1,1,0,0
xian-hu,0,0,2,0
guo-zhi-kuan-kuan,8,8,24,17
pcy0425,0,0,0,0
hualuoqu,0,0,4,49
huangfeng,0,0,0,0
RichardZhang,2,2,180,766
Zhendong,8,8,74,54
xiaoshenge,0,0,0,0
wmichelle,3,3,35,56
ibokeh,4,4,70,501
xiaoker,4,4,95,121
flowercold,40,40,40,846
shi-ming-qi,0,0,13,20
lin-qian-qian,45,45,99,2037
hongsen,8,8,6,2
gnap,219,219,683,18741
geng-xiao,5,5,50,194
zhang-liang-jie,2,2,6,3
eureka,32,32,16,9
jamesjiangchn,5,5,37,32
yangshizi,9,9,11,16
tyro,34,34,168,487
suqin,1,1,19,14
yarkee,4,4,112,1144
irong,3,3,15,81
lin-qin-77,0,0,0,0
gerrardyang,6,6,368,4679
aboutalex,6,6,6,4
hua-long-fei,1,1,0,0
wujiangchuan,5,5,134,194
dragonfly,7,7,19,34
hitjuly,25,25,37,184
samzeng,3,3,18,14
iiccee,2,2,7,18
spiro,14,14,9,163
lindage,59,59,178,989
xiaoronglv,46,46,84,929
perrywang,1,1,46,165
wu-wei-57,6,6,64,61
aJacobs,41,41,42,68
zhiqiang.niu,4,4,4,13
cai-xiao-hu,12,12,80,74
langqixu,49,49,82,2180
winsunchen,102,102,176,669
jaxonxu,3,3,76,180
hongtomato,1,1,1,0
err404,55,55,0,1134
huyipeng,3,3,31,116
macgeek,1,1,0,0
lonelynight,34,34,213,2058
evan-yellow,15,15,26,25
qzmiss,5,5,2,2
donhi,133,133,328,2566
zhangshuhong,0,0,6,86
xiaozha,23,23,44,536
ginger-9,4,4,6,7
zhong-yuan-60,2,2,2,4
juziliu,0,0,22,12
wanghaihe,1,1,4,2
array,16,16,9,4
jlbank,0,0,1,0
jadexlaw,11,11,51,41
ears_clear,0,0,0,0
terrytan,3,3,10,17
huiwang,0,0,1,0
andypan,93,93,55,3416
weixiao,160,160,0,10
chengongzhuo,0,0,0,0
da-wang-hua,0,0,0,0
chen-kai-ye,0,0,0,0
wang-yu-44-37,0,0,1,0
yu-yu-qing-feng-89,0,0,0,0
zhang-le-33,0,0,0,0
cricket,3,3,6,3
wang-yi-ting-25,0,0,0,0
xu-zhi-xiang,0,0,0,0
wang-yu-79,0,0,1,0
zhao-li-55,0,0,0,0
Jammesliu,1,1,0,0
honglikuang,0,0,5,12
meng-xi-18,0,0,0,0
san-yang-68,3,3,2,2
wang-li-qun-1976,8,8,60,299
xieyunfei,0,0,0,0
yang-hong-zhe,0,0,0,0
henrypan,0,0,0,0
xie-jun-wei-24,1,1,2,1
wang-xin-96-2,0,0,2,3
hong-girlya,1,1,4,0
li-jia-rong-67,0,0,0,0
Hcheng,0,0,0,0
388888,3,3,5,0
a-lian,0,0,1,0
zhang-xiang-57,0,0,0,0
hnfish,2,2,5,1
ma-li-66,0,0,3,4
yu-yong-lin,0,0,2,1
shijing,1,1,1,3
mao-ying-11,1,1,3,3
liu-yan-32,0,0,0,0
sun-fei-fei,0,0,0,0
X_Hamm,1,1,32,43
zhangdongqing,2,2,2,1
wu-feng-89,0,0,3,1
sun-fei-44,15,15,6,9
huang-yu-82-45,1,1,0,0
jacob-95,0,0,0,0
sun-xiao-mao,0,0,0,0
tang-sheng-19,0,0,4,2
andy-64,0,0,0,0
popoo,1,1,6,2
liu-jing-75,0,0,0,0
ge-zheng-zheng,0,0,0,0
ohme,1,1,0,0
pan-sheng-fang,0,0,0,0
huo-xiao-guang,0,0,0,0
helloben,2,2,4,1
xie-zhi-yu-11,0,0,0,0
Lanzert,0,0,0,0
geely,4,4,20,25
he-zheng-ping,1,1,6,12
cong-cheng-kui,0,0,2,0
lin-jie-78,0,0,0,0
wang-zhu-15,3,3,3,1
luo-ming-61,0,0,0,0
miyachen,1,1,0,0
kictpov,0,0,0,0
liu-yong-47,1,1,0,0
leoh,1,1,4,2
li-le-zhong,1,1,1,0
liu-you-gang,0,0,0,0
zhuyifan,1,1,0,0
ge-jia,0,0,0,0
fu-zhi-hua-13,2,2,0,0
yan-chang-5,1,1,1,0
zhuguozheng,0,0,7,0
dou-jian-xun,1,1,0,0
zhao-an-nuo,0,0,2,1
zhao-zhong-zheng,0,0,0,0
epcgo,0,0,0,0
jielee,0,0,2,1
xie-xin-72,8,8,45,108
edmundzw,1,1,14,4
pobilishi,0,0,0,0
xia-chun-yi,0,0,0,0
shi-xu,0,0,0,0
zhang-qian-31,0,0,0,0
liu-zhao-67,0,0,0,0
feng-liu-hua,0,0,0,0
tian-yu-42,2,2,9,91
dongchuanmin,2,2,3,0
huang-xiao-juan,0,0,0,0
luo-tian-37,0,0,0,0
chen-yu-56,0,0,0,0
li-yan-jing-59,0,0,0,0
zhang-ji-gang,0,0,0,0
yukyue,0,0,0,0
jin-qing-28,0,0,0,0
liu-ya-fei,3,3,7,5
huang-yu-qiang,0,0,0,0
da-mei-sha,0,0,1,2
wang-yu-71,0,0,0,0
huang-ya-yi,5,5,3,3
li-zu-yao,0,0,0,0
ma-zhi-peng,1,1,0,0
tu-wei-wei,0,0,0,0
zhou-er-hang,0,0,0,0
wallace,0,0,1,0
chen-wei-87,0,0,0,0
tang-xiao-yan-44,1,1,0,0
wang-en-qiang,0,0,0,0
chen-ze-peng-52,0,0,0,0
chen-shui,0,0,0,0
tonycc,0,0,0,0
li-shuang-ze,1,1,1,0
liu-chang-37-36,0,0,0,0
99447,0,0,0,0
chen-xi-32,1,1,0,0
xu-qiang-19,0,0,1,0
yueli5588,0,0,1,0
chen-jun-rong,0,0,0,0
he-jia-91,0,0,0,0
li-sheng-ji,4,4,1,0
zhang-lei-27,0,0,0,0
zcswhhit,0,0,3,0
zhang-yang-52,0,0,0,0
nie-min,0,0,1,0
li-yi-teng,0,0,0,0
chun-feng-chui-you-sheng,2,2,2,0
shayu,1,1,3,0
shi-xun-96,0,0,0,0
chenguangyu,0,0,0,0
luo-bin-20,2,2,2,0
zhaokun756562225,0,0,0,0
su-fei-70,0,0,0,0
deng-yan-zi,0,0,1,0
chen-xing-51,0,0,0,0
liu-chuan-jin,3,3,3,1
cao-jin-ming-94,0,0,1,2
google003,0,0,1,0
chen-xuan-10-37,3,3,0,0
xiang-dong-34,0,0,0,0
lu-wen-hua,1,1,1,0
a-wen-18,11,11,52,106
uimini,0,0,7,4
yu-xiao-fei,0,0,0,0
zhangguicai,1,1,1,0
zhang-qian-ying,0,0,0,0
ma-li-ming-72,0,0,0,0
liu-yang-39-84,0,0,2,0
treylin,2,2,1,0
chen-jian-cai,0,0,0,0
sudan,0,0,5,0
AnYuan,0,0,0,0
liu-hao-89,0,0,0,0
wang-jia-li,0,0,0,0
lfly,0,0,0,0
jia-lei-48,0,0,0,0
da-bing-64,0,0,2,0
lan-yi-21,0,0,0,0
amelia,8,8,2,0
liu-xin-75,1,1,0,0
qinchen85,9,9,33,148
huangcs,0,0,1,0
wang-chang-yun,0,0,0,0
zhu-zhong-wei-74,0,0,2,1
jimsade,6,6,4,0
he-wei-43,2,2,4,0
wang-li-jie,0,0,0,0
sun-qing-xiang,1,1,0,0
yuan-yuan-51,0,0,0,0
chengcw,2,2,23,21
hong-lin,0,0,0,0
akang,0,0,0,0
lily-93-10,3,3,15,4
guan-ba-ye,1,1,0,0
wang-wei-90-96,0,0,1,0
li-peng-22-5,8,8,280,1680
james-chen-38,0,0,0,0
peter-97,0,0,0,0
li-bao-6,0,0,0,0
zhao-shuai-chao,0,0,9,4
zhao-qing-zhu-70,0,0,1,3
tony-lee-62,0,0,0,0
daseno,0,0,0,0
sun-li-19,0,0,0,0
blindmaster,14,14,6,7
yan-jun-2,0,0,0,0
yuan-xiao-yun,0,0,2,0
xia-yu-87,1,1,0,0
zuo-xin-89,0,0,0,0
yang-chong-zhe,0,0,3,0
zhang-yu-liang,2,2,1,1
li-li-qun,2,2,5,15
liuguangqing,0,0,2,0
si-shang-wei-yu,0,0,0,0
zhao-guo-chen,0,0,1,1
zhang-zhi-lin,1,1,3,5
xumanli,1,1,1,0
fang-qi,0,0,1,0
ji-wen-87,2,2,4,4
ling-hai-fei,0,0,0,0
zhang-xiao-quan-42,3,3,0,0
bao-yu-chen,2,2,2,0
zhang-hai-jun-91,0,0,0,0
wu-lei-6,0,0,0,0
firebull,0,0,0,0
li-kai-fu-72,0,0,0,0
li-kai-sheng,0,0,1,0
zi-mu,0,0,0,0
zhaohang,4,4,20,107
zhi-jun-2,3,3,15,8
zhang-ben-qiang,0,0,3,0
montes,0,0,0,0
peng-chang-liang-44,0,0,0,0
kitty-69,0,0,8,2
fan-fei,0,0,0,0
jiang-ni,1,1,3,1
yan-jie-yong,0,0,0,0
shang-yan-shuo,1,1,1,0
dai-zi-qi,0,0,0,0
hong-xiao-ming,3,3,51,83
xuanmu,0,0,0,0
ronnie-95,0,0,1,0
hengfajiaye,0,0,0,0
lin-chao-59,0,0,0,0
zhu-xin-ren-41,0,0,4,0
ma-li-xia,0,0,0,0
ken-si-de,0,0,0,0
mao-lin,0,0,0,0
xia-qiu-yao,1,1,0,0
feng-cheng-long,3,3,1,0
injector,0,0,3,0
chen-lin-25-6,0,0,0,0
chen-guo-jun-68,0,0,0,0
huang-bin-fang,0,0,0,0
shuoll,0,0,0,0
kayoo,1,1,0,0
liu-qiong-52,0,0,0,0
wu-lin-18,0,0,1,2
ji_ie,0,0,0,0
yan-shi-51,25,25,117,483
liang-yu-10,0,0,1,0
si27edu,3,3,2,2
liu-zhen-jiang,1,1,0,0
wang-zhe-xi,0,0,0,0
yao-wei-ji,14,14,22,165
ren-yiyi,0,0,0,0
lu-chao-90,0,0,1,0
talkdao,4,4,6,1
xiao-jun-22,0,0,0,0
lizitony,3,3,21,33
xiao-qing-nian,1,1,6,3
chen-fan-min,0,0,0,0
liu-dan-dan-95,0,0,1,0
su-chao-23,3,3,2,0
gao-jing-68,7,7,1,0
Eric-Leung,0,0,0,0
wang-chuan-mu,0,0,0,0
lu-zhi-yong,0,0,0,0
zhaodong,0,0,0,0
gang.skye,24,24,1,0
raconstancey,1,1,19,337
jimchan,0,0,0,0
lu-tao-46,0,0,2,0
jaing,0,0,3,0
cai-pei-feng,0,0,0,0
li-zhuo-ya,0,0,0,0
fa-tiao,0,0,23,68
alfred-31,0,0,0,0
mafengwo,0,0,0,0
wang-ming-quan,1,1,1,0
ivany,0,0,1,0
nellyhu,0,0,27,56
cui-ding-feng,0,0,0,0
yan-jun-kang,0,0,0,0
liao-liu-qun,0,0,0,0
su-xu-81,0,0,0,0
zhao-xiang-yu-9,2,2,0,0
heima98,0,0,0,0
blacx,0,0,0,0
ggshiney,0,0,0,0
zhang-ye-33,0,0,0,0
Levan,0,0,2,1
chen-bo-xue,0,0,0,0
okletgo,0,0,0,0
li-jing-32-95,0,0,1,0
long-tian,1,1,6,1
lohas-edu,7,7,18,5
zhang-yang-84-79,0,0,0,0
lin-bin-61,1,1,3,17
yang-lei-75,0,0,0,0
zhao-jiang-wei-49,0,0,0,0
96dpi,1,1,1,3
zhou-ya,0,0,0,0
cui-shao-guang,2,2,6,2
liu-wen-bin-72,0,0,4,1
qi-gang,5,5,2,16
mo-dong,0,0,0,0
wang-hai-feng-91,14,14,32,167
arclinux,5,5,0,0
feng-yi-yong,0,0,0,0
Laura0,2,2,0,0
huang-jian-hao,0,0,0,0
yuanwang0726,0,0,2,0
zhang-hai-long-28,0,0,18,5
hong-kun-an,1,1,1,2
li-ji-26,0,0,0,0
zeng-qingchun,1,1,2,3
ran-ran-23,0,0,0,0
zhang-lei-hao,9,9,10,10
li-zhun-70,1,1,2,0
le-tian-cai,0,0,2,1
dong-xing-71,2,2,1,0
ziscuit,0,0,0,0
luo-yan-76,0,0,0,0
nick-shen,0,0,0,0
mylzc,0,0,0,0
sun-hong-juan,0,0,0,0
peterzheng,0,0,0,0
liu-kai-5-46,0,0,0,0
xuelian-zhang,0,0,14,7
li-cheng-xing-30,0,0,2,0
liu-wei-52,0,0,0,0
li-lang-70,5,5,13,22
chang-zheng-41,0,0,0,0
zhang-zai-hao,0,0,0,0
dinvee,2,2,4,0
liu-xun-64,0,0,1,0
alex-88,0,0,1,0
ji-zhu,0,0,0,0
ban-fei-ban-shou,0,0,0,0
caolian,0,0,5,1
chen-jian-sheng-89,0,0,0,0
gao-song-bo,0,0,3,24
renoir,0,0,9,7
huang-xin-jun,0,0,0,0
xia-qi-yan,0,0,0,0
9888889,0,0,4,0
wang-guo-guang,0,0,0,0
wang-yu-4-7,0,0,1,1
song-yu-zhen,0,0,1,0
zhao-lu-2,0,0,2,1
wang-lei-20,0,0,0,0
peanut,9,9,3,2
yangxin5_21,1,1,2,0
jiao-jian-14,0,0,0,0
chen-peng-xiang,0,0,4,2
xie-tian-71,0,0,0,0
liang-xiao-tian,9,9,26,25
liu-yi-xue,0,0,0,0
cdyq,1,1,0,0
ashley-40,0,0,1,0
wu-guan-chu,0,0,0,0
duwei0302,5,5,5,18
huang-tian-song,0,0,0,0
lei-feng-yuan,0,0,0,0
zhao-qi-94,0,0,0,0
xu-dan-88,0,0,0,0
deng-hai-feng-1,0,0,0,0
jiangjian-jdk,0,0,0,0
aplman,0,0,2,0
chen-jian-gang-34,0,0,0,0
zhang-mao-21,0,0,3,1
guanzhihang,0,0,0,0
xiong-qing-yi,0,0,0,0
iburn,1,1,0,0
yang-du,2,2,7,1
shenjiajun,0,0,0,0
bao-li,0,0,0,0
sofan,10,10,27,23
zhang-wei-peng-15,0,0,0,0
congdepeng,0,0,2,0
mai-yu-2,0,0,0,0
lin-xia-46,0,0,0,0
yang-zhao-liang,0,0,0,0
shi-ji-45,4,4,3,0
han-kai-46,0,0,0,0
zhang-ai-yu,0,0,0,0
wu-jin-69,0,0,0,0
fajn,7,7,1,0
yang_tao,0,0,0,0
chang-hui-26,0,0,0,0
jin-tong-bao,18,18,33,27
zhu-bing,0,0,0,0
gao-yang-63,0,0,0,0
xie-wei-jie,1,1,5,0
zhou-zhi-lin,0,0,0,0
yan-yan-84-62,0,0,0,0
zhang-qi-37,0,0,0,0
li-lin-56,0,0,1,1
peng-wei-xiao,0,0,0,0
li-zhi-94,0,0,0,0
peng-hao-xin,0,0,0,0
huang-zi-yi-93,0,0,1,3
zhang-qian-dong,1,1,0,0
zhang-lei-86,0,0,1,0
zhaom,0,0,0,0
wu-kai-33-6,0,0,0,0
shejipu,0,0,0,0
ou-yang-nan,0,0,0,0
hao-zhi-heng,4,4,32,59
wittywei,0,0,0,0
ye-shu-21,0,0,4,0
chen-sheng-89-24,0,0,1,1
yqyzj,0,0,5,1
wang-rui-qing,0,0,1,0
li-xiao-yu-9,0,0,0,0
pan-hua-yong,0,0,0,0
misterz,0,0,0,0
feng-xin-ru,0,0,0,0
lin-yu-chao,1,1,2,1
foanagh,2,2,4,3
da-bao-51,0,0,0,0
shan-cun,5,5,8,1
Summeeeeer,0,0,3,0
fedora,0,0,3,0
zhu-meng-82,0,0,0,0
yuan-jin-hui-18,0,0,0,0
rorozhang,1,1,0,0
applesstt,0,0,1,0
wang-lei-65,0,0,1,4
xiao-li-li-87,0,0,0,0
reed,1,1,1,0
qianqian,0,0,0,0
wangzidan,0,0,1,1
deng-tao-14,0,0,0,0
zhu-zhi-gang,0,0,0,0
sheldor,1,1,2,1
yang-kang-54,0,0,0,0
marcus-liu,1,1,0,0
onlyfeng,0,0,0,0
wang-xue-94,0,0,1,0
zhang-shao-hua-71,0,0,0,0
lai-chun-bin,0,0,1,0
lu-shi-min,0,0,1,0
su-fei-29,0,0,0,0
wang-zhi-xiao,2,2,1,3
jia-tian-chang,1,1,1,2
lu-zheng-ji-35,0,0,0,0
zm0217,1,1,0,0
delete252,2,2,4,6
he-zi-dan,0,0,0,0
yuan-cong-long,3,3,13,2
wang-yu-cheng-50,0,0,0,0
xujunbao,3,3,2,0
ding-shu-kai,3,3,0,0
airfly,0,0,0,0
skyzhou,0,0,13,71
andreassss,0,0,1,0
zhang-wei-75-59,0,0,1,0
wang-jun-xin,2,2,0,0
li-peng-8,4,4,10,10
yang-chao-18,0,0,0,0
wang-ying-ying-52,1,1,3,2
laofuwang,6,6,7,5
xie-long-gang,0,0,0,0
liu-wen-jie-5,0,0,0,0
xiao-ting-32,0,0,0,0
cui-peng-73,1,1,2,5
yang-xi-13,0,0,0,0
xiaojinchen,4,4,1,1
wang-shou-qiang,0,0,2,0
lin-zi-xin,16,16,4,0
zhao-xian-feng,0,0,0,0
he-ming-li,0,0,2,0
wang-bo-87,8,8,0,0
eddey-xiao-liang,0,0,2,1
dong-zhen-zhen,3,3,0,0
liang-lu,0,0,0,0
liu-wei-62-7,1,1,7,0
ben-ying-45,0,0,0,0
zhang-feng-36,0,0,4,1
yang-ling-feng,1,1,0,0
yu-le-yi,0,0,0,0
yuan-shao-di,0,0,2,3
liu-ming-9,0,0,0,0
xie-yang-32,0,0,2,0
lin-ying-37,6,6,36,29
feng111,0,0,0,0
su-yu-28,0,0,0,0
xie-rui-dong,1,1,0,0
skycell,0,0,6,12
ren-xiao-yu-9,2,2,1,0
huang-long-10,9,9,16,2
Jackypengyu,0,0,0,0
aisack,2,2,6,0
wu-sheng-lan,0,0,0,0
hou-peng-yang,0,0,0,0
chen-shi-qi-5,0,0,0,0
luan-ying,0,0,0,0
wanglily,0,0,0,0
liu-zong-yao,41,41,33,44
yin-dong-dong,0,0,0,0
yang-guo-dong-19,2,2,1,0
zhang-song-kitty,0,0,0,0
saucelee,2,2,31,16
zhang-yong-liang-83,1,1,0,0
sun-yu-50,0,0,0,0
yu-yuan-yuan,1,1,1,0
li-yang-75,0,0,0,0
ren-guo-tao,1,1,1,0
fuaxiiguo,251,251,128,246
feng-rui-zhu,0,0,0,0
sunan-51,0,0,0,0
qi-ya-ping,0,0,0,0
liang-ying,0,0,0,0
larens,1,1,2,0
zhang-li-na,0,0,0,0
xiongoal,0,0,0,0
deng-da-zhi,0,0,0,0
yang-xiao-46,1,1,0,0
wang-chong-13,0,0,0,0
xu-fang-44,0,0,0,0
li-min-guo,0,0,1,0
liners,3,3,18,9
wang-ming-94,4,4,12,4
zhang-ying-jie,2,2,2,1
zhang-xiao-wang,0,0,0,0
wei-bing,21,21,11,0
chen-guo-jie-9,0,0,0,0
wang-wei-si-18,0,0,0,0
dong-peng-51,2,2,0,0
guo-shi-xiong,0,0,2,6
xie-kai-45-78,0,0,2,3
lai-ni-97,5,5,4,1
wang-yi-80-47,0,0,0,0
jissbon,0,0,3,1
ni-xi-lu,0,0,0,0
cui-le,0,0,0,0
