user_id,followers,asks,answers,goods
chen-xiao-yang-97,0,0,0,0
zhang-ke-hao,0,0,0,0
yuyan127,1,1,0,0
e-vvianai,0,0,0,0
guo-ting-52,0,0,0,0
han-jun-55-32,3,3,38,16
li-jia-heng-76,2,2,0,0
li-jing-36-12,0,0,0,0
li-xu-23,2,2,0,0
xiao-yao-99-44,0,0,0,0
david-98-5,0,0,4,2
guyi77,1,1,1,0
wang-ming-21-21,4,4,2,1
tong-yong-de-cloud,0,0,0,0
li-rui-ting,1,1,3,1
chen-shi-17,0,0,0,0
man-yue-90,1,1,8,14
Pavlove,0,0,3,1
jue-chen,2,2,3,2
zhang-meng-43,0,0,0,0
sunmover-lue,0,0,6,6
baiiiiiiii,16,16,37,77
ayqiu1984,10,10,32,65
yang-rui-ze-16,0,0,0,0
du-teng,2,2,1,0
yan-ying-73-12,0,0,6,0
xu-yan-70-17,0,0,1,0
jiayizhen,52,52,65,542
zhang-wei-zhong,1,1,360,1058
wang-jing-72-94,0,0,1,1
zhang-nate-15,0,0,1,0
bruceflowertrue,3,3,25,15
wang-qiu-yu-72,0,0,1,0
maryer,3,3,21,67
yu-wen-40,1,1,0,0
jovichow,4,4,15,32
zheng-geng-zhe,1,1,0,0
liang-wei-36,0,0,0,0
dong-zhen-zhen-73,0,0,0,0
claire-danka,0,0,0,0
zhang-jian-wei-81,0,0,0,0
wang-yang-jiu,3,3,2,0
zhou-jian-44,0,0,0,0
hulvhu,10,10,2,27
frazer,0,0,3,1
xiao-ming-97,0,0,3,10
lin-zhong-wu,1,1,0,0
rovins,0,0,35,35
huaxinwei,0,0,2,1
xu-duo-1,3,3,1,0
lan-yang-yang-38,0,0,0,0
huang-ran-ting,0,0,12,49
maggie-33-15,1,1,0,0
a-a-10-29,0,0,0,0
jasmine9468,0,0,0,0
da-chuan-69,4,4,1,0
bu-lan-yuan-yuanyuan,6,6,16,7
lizhaohui,0,0,0,0
lancer-theo,0,0,1,0
ding-xiao-huo,0,0,2,2
xu-feng-54,0,0,7,50
qing-sen-sen,1,1,9,98
song-an-qi-27,0,0,1,0
pang-jian-qiao,0,0,5,1
shell-von,1,1,54,51
dong-shao-nian,0,0,0,0
peng-guo-fan,1,1,11,29
Hal,0,0,1,1
ou-yu-80,0,0,3,1
ntxtzr,3,3,35,21
larry-li-54,0,0,1,0
sunyjie,0,0,0,0
xie-yan-tao,1,1,9,0
ahan-,1,1,0,0
pan-zhong-peng,1,1,4,6
haomuch,13,13,74,44
ximo10,2,2,0,0
chenyusheng,0,0,0,0
l-ericsy,7,7,3,0
wanga-tao,0,0,0,0
zheng-xiao-qin,0,0,3,4
sunday-6-52,3,3,6,8
gua-xiao-gua,0,0,0,0
chen-ying-ying-8,1,1,0,0
zhangyinghui,0,0,0,0
jnl-94,0,0,0,0
evilasm,0,0,1,1
albertao,12,12,8,0
zhou-xin-yi-2,6,6,21,51
xiao-xiao-67-46,0,0,0,0
at0oz.x,0,0,0,0
guo-jiang-21,1,1,3,1
huan-mie-35,0,0,0,0
bai-zi-xian,2,2,0,0
qi-shi-yao-ming-zi-hao-ni,3,3,5,3
multiflora-rosa,2,2,3,0
qi-rao-rao,0,0,2,0
ao-te-xiao-man,2,2,1,0
xiaozhi-charles,9,9,1,0
gao-xiao-song-40,2,2,0,0
gao-peng-yu,0,0,1,0
achu_achu,0,0,5,3
peng-xin-hui,0,0,13,50
shijianbin,3,3,50,158
cao-tian-yu-46,1,1,0,0
zhang-zhu-37-86,2,2,2,4
nu-shen-tai-leng-ku,0,0,0,0
sheyingshi,5,5,19,148
wumicoy,0,0,10,5
li-cha-de-pa-ke,1,1,5,2
Black-Nigh,0,0,0,0
zhao-peng-47-84,0,0,0,0
long-wang-74,0,0,2,1
yizhan-ban-xia,0,0,0,0
li-da-peng-86,0,0,0,0
liu-li-nuo-56,0,0,0,0
ceng-jing-50-43,0,0,0,0
zhen-mi-ao,1,1,5,2
ju-yi-jia,0,0,0,0
he-fei-44,0,0,0,0
lin-can-feng,0,0,0,0
allan-49,3,3,49,1815
weiwei-fu-12,0,0,0,0
yu-gu-14,1,1,10,9
joker-du,0,0,0,0
li-jian-hao-31,3,3,14,66
wo-ju-wo-ju-17,0,0,0,0
gou-gou-91,0,0,0,0
chen-sha-18,0,0,0,0
tian-jia-jia-4,0,0,0,0
tian-zhi-huo-niao,0,0,0,0
mao-you-48,1,1,0,0
galan,0,0,0,0
he-qi-50,0,0,0,0
wu-zhi-cheng-xin,0,0,0,0
xiao-xiong-cc,0,0,0,0
sui-meng,0,0,0,0
gu-zhe-ning,20,20,9,1
mu-a-peng,5,5,1,0
zhang-en-en-92,0,0,0,0
xiao-di-di-6,0,0,0,0
kimicc,0,0,0,0
andrew-zhang-73,0,0,0,0
wu-xie-piao-ling,0,0,11,5
kailei-song,0,0,0,0
sheng-tie-fo,0,0,0,0
wang-jian-dong-78,0,0,0,0
cheng-wei-53,0,0,0,0
wan-bo-75,0,0,0,0
gin-gin,0,0,2,0
lu-qi-ba-78,0,0,0,0
ueeye,5,5,8,4
doroc17,0,0,0,0
anna-wei,0,0,0,0
yinian-30,0,0,0,0
mirrorking,2,2,18,7
kappa,0,0,3,3
phoebe-49,0,0,0,0
zhang-zony,1,1,0,0
tong-strong,1,1,0,0
li-jing-99,0,0,0,0
ma-jun-31-48,0,0,0,0
huang-yi-yuan-38,0,0,0,0
zhang-zi-ling-10,0,0,0,0
qian-jing-59-82,0,0,1,0
wang-xuan-89,0,0,0,0
mi-nan-47,0,0,0,0
liu-xiao-hua-67,2,2,2,0
photons,2,2,2,3
lu-yin-pro,9,9,1,0
zhen-lue-meng,0,0,0,0
mo-da-mu,0,0,0,0
guo-zi-28,0,0,0,0
he-er-76,6,6,15,4
lu-dong-mei-91,0,0,0,0
Woman-day,1,1,1,0
vytxk,0,0,5,7
li-run-tu,0,0,1,0
hai-tang-40,0,0,0,0
hcaelb,0,0,0,0
yun-yi-12,2,2,17,4
louyun,0,0,0,0
cao-jun-jie-11,1,1,0,0
watermelonkiller,1,1,12,4
itsjoey,0,0,4,4
gao-yu-long-5,3,3,17,4
bluer-mr,2,2,5,0
ai-wu-kong-de-tang-seng,0,0,0,0
cong-wu-4,2,2,1,1
ceng-zhen-chao,0,0,0,0
hajji,0,0,0,0
bessie-ybx,0,0,0,0
shi-li-8,0,0,0,0
zhao-zhao-97-54,2,2,3,1
ccxxs,5,5,0,0
san-shui-93,0,0,0,0
li-er-85,0,0,0,0
wang-xiao-feng-18,6,6,27,18
ma-yu-chun-81,0,0,0,0
xue-li-27,0,0,0,0
ling-si-yi,3,3,0,0
yi-yun-yy,7,7,10,101
zhang-lei-53-83,22,22,26,2
xu-yang-yang-77,0,0,0,0
ben-a,0,0,0,0
cui-kai-63-99,0,0,0,0
vivien-quan,3,3,2,1
wei-chen-jia,0,0,0,0
jia-yang-16,1,1,0,0
eric-ann,0,0,26,297
li-tan-ke,0,0,0,0
pang-chen-91,0,0,0,0
geng-feng-77,10,10,0,0
revan-won,1,1,0,0
xia-tai-hao,1,1,10,32
shua-shua-59,0,0,0,0
de-er-ba,2,2,5,14
buddy,0,0,1,0
xie-kang-kang,0,0,0,0
zhou-wei-71,1,1,3,2
zzzoou,0,0,0,0
xu-yao-angelno7,0,0,1,1
zhaooop,0,0,0,0
y-h-57,0,0,0,0
clones1201,9,9,192,328
David_Ren,7,7,428,2947
wu-jia-min-13,0,0,0,0
wang-xing-peng-10,0,0,0,0
wei-jie-86-4,0,0,0,0
wang-wang-84-17,0,0,0,0
michelle-wen-11,0,0,3,0
zhen-shi-xing-ming-36-3,0,0,0,0
tai-yang-11,1,1,9,6
ruo-zai,0,0,0,0
wu-teng-43-30,0,0,0,0
zhang-xue-feng-76,0,0,0,0
gao-yuan-35,0,0,0,0
mi-xin-lei,2,2,50,595
xiao-pi-47,0,0,0,0
su-nian-98,0,0,1,0
li-tong-11-71,0,0,0,0
gao-yu-meng,0,0,0,0
li-wen-pan,0,0,0,0
yu-si-20,0,0,0,0
fan-hua-deng,4,4,128,213
yiqiao-75,2,2,0,0
qi-yi-88,0,0,0,0
willwei,0,0,17,439
biaotian,1,1,16,6
du-yu-hang-55,0,0,0,0
kent-daisy,0,0,4,2
zuo-super,0,0,0,0
gao-ming-97,0,0,5,2
xiexie0716,0,0,21,89
hu-hu-25-50,0,0,0,0
du-jiu-xuan,1,1,0,0
liu-wei-fei-63,0,0,1,0
wang-shuai-52-84,0,0,0,0
tan-41,2,2,0,0
wei-dan-chun,0,0,0,0
wangchuande,0,0,1,2
hong-xiang-jian,1,1,5,11
caoli,0,0,0,0
xiao-heng-23,0,0,0,0
murimuriyao,0,0,13,33
han-zong-fang-fang,24,24,2,9
wen-ci-70,4,4,18,27
nicole-nku,0,0,0,0
chaoran-yang,0,0,0,0
huang-yang-23-69,2,2,2,0
feng-tao-35,0,0,0,0
zhao-bei-yi,0,0,0,0
wu-yong-5,0,0,0,0
andy-chen-42,1,1,1,0
zuo-xiao-zuo-70,0,0,6,2
chen-jia-49-69,7,7,88,359
he-tan,3,3,23,22
shuai-shuai-17-79,2,2,0,0
yang-guo-bao-18,10,10,17,28
xiaogang-huang,0,0,1,0
klldyybu-zhi-hu,0,0,0,0
yang-wei-zhu,0,0,0,0
an-miao-miao-17,3,3,11,7
shabingxuan,2,2,111,190
yang-liu-71-21,0,0,0,0
xie-xiao-yu-40,0,0,1,0
chen-jun-yang,2,2,4,1
li-shi-qi-57,0,0,0,0
op-op-31,0,0,0,0
ni-cai-80,0,0,0,0
pu-zheng,0,0,0,0
li-jiang-13,0,0,0,0
yao-dou-zi,0,0,0,0
ask-mo,0,0,0,0
darren-yen,0,0,0,0
fang-kai-63,0,0,0,0
sichao-xu,0,0,0,0
claire-58,0,0,0,0
luo-bao-ding,1,1,0,0
fang-zhao-33,0,0,0,0
zhu-ying-96-48,1,1,1,0
han-di-79,0,0,0,0
shi-ha-li,0,0,0,0
xie-xin-yu,0,0,0,0
zwiebel,1,1,17,363
chen-mu-shi,0,0,0,0
huang-xin-15,0,0,2,2
jiu-jiu-wan,0,0,0,0
zhang-xiao-cheng-66,0,0,0,0
45190229,0,0,3,1
complete,2,2,119,1646
xia-bang-chen,0,0,0,0
zhou-ding-ye,1,1,0,0
ctct,0,0,0,0
a-gui-19,0,0,0,0
fan-fan-48-53,1,1,7,30
xie-xiao-yun-74,0,0,1,101
matt-zhang,1,1,3,33
onedimension,0,0,0,0
jimchen,0,0,0,0
yalu-x,0,0,0,0
TalentM,11,11,73,96
verahu,0,0,3,18
ben-zheng-93,0,0,0,0
kong-rong-26,1,1,7,2
mo-wu-chang,0,0,10,4
si-kou-91,1,1,9,1
yang-alex-25,0,0,0,0
a-fen-54,1,1,0,0
yu-xiao-yu-65,0,0,0,0
trece,0,0,0,0
prayyao,0,0,4,0
li-si-18,0,0,0,0
jiang-zheng-yang-40,2,2,2,0
dozenshadow,0,0,0,0
ssnnt,0,0,5,101
shiningchen-sng,0,0,0,0
ma-xiao-niu-36,2,2,12,31
liu-jia-wei-98,0,0,3,9
fang-peng-hao,5,5,16,14
chen-ke-le-4,0,0,0,0
nowhere1975,0,0,9,5
amztion,0,0,2,17
john-wong-82,0,0,0,0
yi-qia-luo-si-bai,0,0,0,0
song-yao-16,3,3,10,18
yang-ji-kun-50,0,0,2,0
zipman,2,2,66,191
ye-bi-da-lang,0,0,0,0
la-cheng,0,0,6,6
wang-zhao-wen-45,4,4,40,103
liu-lin-87-61,1,1,25,67
stephanie7766,1,1,3,29
zionr,10,10,92,460
kbw-zaza,0,0,0,0
EvanDy,4,4,13,16
onewater,0,0,2,0
tzuw-liau,1,1,1,0
wai-mao,0,0,4,0
aymon,0,0,4,1
sariel-li,0,0,98,139
VIGGOG,2,2,20,33
wang-meng-jun-98,3,3,20,74
hunk-shen,0,0,3,0
wang-ya-ya-96,0,0,0,0
lu-nan-44,0,0,1,0
angelina-liu,0,0,0,0
lightme,6,6,8,1931
hoposky,1,1,99,254
liu-lei-6-46,7,7,3,1
xiong-xiao-li-88,0,0,0,0
guo-wen-qiang,1,1,0,0
vcamx,8,8,2,0
ma-song-ling,0,0,0,0
a-chai,0,0,0,0
xu-wen-57-30,0,0,0,0
bartender,1,1,0,0
cheer_mm,2,2,0,0
xsheng-13,1,1,21,30
qi-qi-29,1,1,0,0
windyu,0,0,0,0
dada-li-30,0,0,0,0
xi-chen-61,0,0,0,0
xq-zhang,7,7,2,1
moophis,0,0,0,0
cuilin,0,0,0,0
deng-sang,0,0,2,0
chen-yang-83,0,0,0,0
miki-alex,0,0,0,0
hu-zhao-wen,1,1,2,0
zachary-wang-98,4,4,2,1
fio-vicent,1,1,2,0
roy-chen-8,0,0,2,1
li-di-34,4,4,111,2077
xie-heng-14,1,1,1,0
miu-pan-en,0,0,6,16
guo-shuang-86,0,0,0,0
zhang-meng-68-33,0,0,0,0
zhang-xin-gang-40,18,18,9,14
dan-bao-30,0,0,0,0
jason-hao,0,0,1,0
wang-yu-song,0,0,16,28
PNANDPN,0,0,2,18
hubingtao,2,2,0,0
gao-yuan-8,0,0,0,0
tanlianming,0,0,0,0
luuer,0,0,1,0
zhao-wei-rs,7,7,44,1645
xiaokaii,0,0,0,0
zhang-yu-ling-7,0,0,2,0
TANX,0,0,0,0
ha-ha-89-31,0,0,0,0
chen-zi-wen-43,0,0,0,0
veritas.g,0,0,2,2
wu-zuo-yan,0,0,5,3
mu-yi-98-64,0,0,3,294
you-zhen-22,0,0,0,0
wjm3219,1,1,3,0
yang-fan-43-48,0,0,0,0
xi-jie-90,0,0,0,0
wu-ya-49,2,2,2,0
lu-zhen-25-95,0,0,0,0
lu-peng-80,1,1,1,1
wang-fang-78,0,0,0,0
li-xiang-81-47,0,0,0,0
pan-long-fei,1,1,0,0
zhang-jian-yuan-62,2,2,2,1
yike-mi,1,1,4,1767
verdantique,0,0,6,14
goodspeed,1,1,88,275
tian-xu-68,0,0,0,0
cool-summer,0,0,2,4
fang-zuo,0,0,0,0
lj1201,0,0,0,0
wang-chao-5-31,0,0,0,0
hu-zhi-peng-19,0,0,0,0
michelle-zhu,0,0,0,0
shadow7th,0,0,3,2
ceng-xiao-bao-14,0,0,2,0
tu-ben,0,0,0,0
zhang-62-82,0,0,2,0
philbert,8,8,15,146
xu-lei-90,1,1,0,0
yue-mu,0,0,0,0
lin-ai-kun,1,1,0,0
willow1214,2,2,33,62
imverve,0,0,2,6
donchu,0,0,4,2
deng-deng-47,0,0,0,0
zhang-qi-78-82,0,0,0,0
mayo-wang,0,0,0,0
he-guo-35,0,0,0,0
ren-hai-feng-58,0,0,0,0
jin-xi-pu,0,0,9,3
wang-tao-66-72,0,0,0,0
li-you-bing,1,1,2,0
quanmao-kao,1,1,0,0
quan-quan-35-32,2,2,18,9
zhang-meng-cun,0,0,0,0
yi-kai-62,8,8,18,13
meng-meng-16-8,0,0,0,0
xu-chao-li,0,0,0,0
yizhu-9,3,3,39,128
huang-fu-tang,0,0,0,0
lin-zi-34,0,0,0,0
zhang-yang-75-96,0,0,0,0
wei-shi-27,0,0,0,0
wu-yu-hui-19,0,0,15,5
chen-liang-60-33,0,0,1,1
liu-xiao-hu-60,0,0,0,0
hu-kan-76,0,0,0,0
liu-charlie,1,1,20,179
yang-wa-er,0,0,0,0
lin-hai-yang,1,1,1,0
wei-jie-69,0,0,0,0
elaine0z,0,0,0,0
shu-shu-shu-87,0,0,1,0
liu-yu-xuan-25-71,0,0,2,0
sun-yun-zhen,0,0,0,0
assouci-lee,0,0,0,0
bai-qi-jia,3,3,1,0
chen-da-90-37,0,0,0,0
hao-chuan-long,0,0,0,0
wu-hua-guo-41,0,0,0,0
zheng-hui-16,0,0,0,0
li-chu-ke,0,0,10,20
ling-yun-35,0,0,0,0
da-mi-fan-70-67,0,0,0,0
lee1711,1,1,8,1
lin-lu-57-42,1,1,5,8
fan-xin-rao,2,2,2,0
zhang-fei-68-94,0,0,0,0
yafei-fang,0,0,104,68
lian-lian-36-52,0,0,0,0
zhao-ming-xing-68,3,3,4,0
shen-morven,0,0,0,0
liu-zhao-ran-51,0,0,0,0
li-xi-ke,0,0,0,0
tian-si-95,0,0,0,0
shujuan-tian,4,4,2,1
zhou-zhou-24-31,0,0,0,0
kao-pu-dai-gou,0,0,0,0
zhang-jing-dan,0,0,0,0
ma-gui-lin,0,0,0,0
han-fei-zi-16,0,0,0,0
shengxinhu,5,5,12,42
xu-zhi-hu-35-74,0,0,0,0
ai-wei-46,0,0,0,0
chen-nan-92,0,0,0,0
c0.0dsummer,2,2,27,55
yejin,0,0,9,27
mu-yue-52-18,0,0,0,0
chen-mei-yi-28,0,0,0,0
jin-hao-3-16,0,0,0,0
liu-si-yuan-59-94,0,0,0,0
losthong,0,0,0,0
li-xi-ming-33,0,0,0,0
fan-hai-long-61,0,0,0,0
jin-lu-79,4,4,7,6
liu-feng-li-40,0,0,0,0
xie-jia-hang,0,0,0,0
taki,4,4,6,1
jia-mi-fan,0,0,0,0
zhao-yue-93-31,0,0,0,0
xi-luo-luo,0,0,0,0
xie-zi-89-18,0,0,0,0
li-nan-18-9,2,2,4,1
wang-jin-kun-81,0,0,0,0
misthen,0,0,3,9
zhou-cang-5,0,0,0,0
zhang-na-zha,0,0,6,0
chen-ze-yu-18-88,0,0,0,0
yim-long,0,0,0,0
zhu-xiao-meng,1,1,0,0
yun-min,0,0,0,0
luo-da-xian-33,0,0,0,0
zhang-doris-10,0,0,0,0
pink-15,0,0,2,0
cherry-del,0,0,0,0
cc-wong,0,0,0,0
winter-41,0,0,0,0
yanhui-mr,0,0,0,0
zhu-zhu-di-judy,0,0,0,0
shanshan-wan,0,0,0,0
xia-qing-lin,0,0,4,2
zhu-yu-98,0,0,0,0
jim-wong,8,8,43,753
tonyzhihu,0,0,1,0
zhang-hao-73,1,1,1,0
li-mou-30,0,0,0,0
shen-hu-bu-lai-en-te,0,0,10,8
evanhan,2,2,35,63
winnie-winnie,0,0,0,0
tang-yi-jie,0,0,0,0
zhang-wei-kun-37,5,5,31,44
liu-xiao-xie-64,6,6,2,0
li-fan-40-21,0,0,0,0
wang-zhi-12,1,1,0,0
veron,3,3,70,166
gt-zhu,4,4,0,0
gao-ji-hua,0,0,0,0
wen-wen-92,19,19,13,8
sericlee,0,0,2,4
yan-fly,0,0,0,0
xie-zi-mei,0,0,0,0
blog-yu,1,1,1,0
cao-chen-rui,0,0,0,0
STLEVIN,2,2,0,0
yaodonglei,0,0,0,0
fengletian,0,0,15,96
li-jia-qi-69,1,1,2,0
fang-hong-xi,1,1,0,0
xu-yong-han,3,3,1,0
uideal,1,1,13,17
zhu-zhi-nan,0,0,0,0
gao-ru-feng,0,0,31,21
cai-cai-58,0,0,0,0
wu-ding-wen,3,3,2,2
xie-xie-42,0,0,0,0
eric-eng,0,0,0,0
wang-can-11,0,0,0,0
ita-xu,0,0,0,0
wang-man-61-26,0,0,0,0
jing-lamara,2,2,0,0
ma-yun-zhao,1,1,6,9
xu-jin-qiu,0,0,0,0
da-da-21-23,3,3,19,35
youxu83,2,2,2,5
yajun-min,0,0,0,0
luna-an,0,0,0,0
zhan-mao-zi,1,1,23,4
zhihu29,0,0,0,0
Xiao_Liang,3,3,3,2
zzllss,1,1,2,2
cao-cong-73,1,1,43,73
jin-zhen-yan,0,0,0,0
deng-dong-jie-15,0,0,0,0
yi-fan-87,0,0,0,0
marco-liu-10,2,2,91,4054
xu-zhi-xing-26,0,0,0,0
yakamoz7,3,3,0,0
chen-ji-nian,1,1,10,40
meng-meng-66-2,0,0,0,0
li-he-21-41,4,4,0,0
bing-zi-4-33,0,0,0,0
liu-peng-fei-10,2,2,23,9
haha-xixi,0,0,0,0
slidesoon,1,1,0,0
xsclxin,13,13,8,13
cui-xiao-cao,0,0,0,0
liu-xiao-di,1,1,0,0
mephisto-chang,0,0,30,11
fan-qing-rui,0,0,0,0
hawking-woo,0,0,4,0
li-yue-guang,0,0,0,0
chen-yi-11-88,0,0,0,0
luo-zi-qin,0,0,1,0
an-ni-31-15,0,0,0,0
fang-qiang-qiang-54,1,1,1,1
bai-kai-shui-38,0,0,0,0
wu-yan-50,0,0,1,0
le-yong-da-21,1,1,0,0
yaminfan,2,2,1,0
yy-yy-3,1,1,0,0
yang-pei-44,5,5,1,0
luo-xiao-bai-10,0,0,0,0
liu-chen-wei-60,0,0,0,0
liu-xiang-54-39,0,0,0,0
notifyer,1,1,2,0
zhu-dong-hui-53,1,1,3,6
gong-ye-xing,0,0,0,0
de-dao-de-duo,0,0,0,0
chai-xiang-2,0,0,0,0
zhou-ren-77,0,0,0,0
huang-rui-hao-68,0,0,1,15
liqi-yi,0,0,0,0
li-gou-dan-95,0,0,0,0
qiannan-lu,0,0,0,0
hai-dao-liang-liang,0,0,0,0
liu-lian-er,1,1,2,2
ni-sharon,0,0,0,0
li-yu-cheng-82,0,0,0,0
youyouxiaozhuzi,0,0,11,0
zbery,0,0,0,0
changgengyksk,0,0,0,0
jiang-meng-xin,0,0,0,0
zhangyandi,2,2,5,0
che-li-zi-5,0,0,0,0
chen-ya-zhu-66,8,8,11,12
zhang-qi-fan-50,0,0,1,0
hua-henryyan,3,3,6,3
xu-xi-30-31,0,0,1,0
ukrisee,0,0,0,0
ceng-jia-42,0,0,6,2
irisaiesec,0,0,0,0
huang-xin-ming-30,0,0,0,0
bao-zheng-xun,0,0,0,0
zhu-ping-58-91,0,0,0,0
zhang-kai-feng-76,0,0,0,0
beiyu,0,0,0,0
xiao-meng-meng-89,0,0,0,0
ba-li-hong-mo-fang,2,2,9,1
liu-rui-41-92,0,0,0,0
jiang-ming-long,28,28,215,1049
chen-xue-zhu-92,0,0,0,0
jiang-wen-jing-85,0,0,0,0
sky-wang-27,0,0,0,0
rachel-wang-64,0,0,13,45
feng-hai-sheng,0,0,0,0
xiao-yi-mu,0,0,0,0
hu-bu-gui-29,0,0,1,0
zhang-bo-40,0,0,0,0
fei-niao-niao,0,0,0,0
deng-xiao-cheng-74,0,0,35,46
wa-ha-ha-77-93,0,0,0,0
jin-xiao-bin-89,2,2,0,0
hu-jun-58,0,0,0,0
huang-xiao-55-42,0,0,1,0
lin-xx-48,0,0,0,0
huan-huan-huan-huan,0,0,0,0
shang-meng-de,0,0,0,0
li-ming-97-54,0,0,0,0
brysun,3,3,0,0
zhu-si-hao-7,1,1,0,0
ccapril,0,0,0,0
ji-yu-46,0,0,0,0
xie-zi-90-50,0,0,0,0
lin-zi-qian,1,1,1,1
roy-sun,0,0,0,0
cao-cao-cao-59,0,0,0,0
deng-zi-jian-61,0,0,0,0
jiu-mi-56,0,0,0,0
lu-yu-60,0,0,0,0
lan-zhi-88,0,0,0,0
li-chan-he,0,0,0,0
shi-ji-piao,0,0,3,0
wang-ping-23-47,2,2,0,0
wang-si-lin-56,0,0,0,0
zhu-xiang-16,0,0,0,0
iswallowyourring,0,0,9,8
dong-chen-12,0,0,0,0
wang-xiao-xiao-47-76,1,1,0,0
han-jie-41,0,0,0,0
zhao-xi-long-61,0,0,0,0
liang-chun-yan,0,0,0,0
liao-liao-4-96,0,0,0,0
xie-zi-15-62,1,1,0,0
Wenlong-Zhang-68,0,0,0,0
jiang-jiao-76-91,0,0,0,0
jia-jing-jing-72,0,0,0,0
li-da-ren-33-63,2,2,0,0
lu-xin-20,0,0,1,0
yiyi.com,0,0,0,0
dong-er-17,0,0,0,0
kikirashii,0,0,2,3
xiong-zi-yu,1,1,0,0
wanggang3333,0,0,2,2
cheng-wen-15,0,0,0,0
qian-yiye,0,0,0,0
si-chen-32,3,3,13,11
zekun-zhan-13,0,0,0,0
bu-yu-xuan,4,4,1,0
zhang-gai-xia,0,0,0,0
pureal,3,3,11,1
zjhmr,0,0,1,2
alex-kwok,0,0,1,0
luo-liang-8,0,0,0,0
Fei-,0,0,8,395
li-yiming-88,3,3,0,0
xiao-chun-dong-jun,0,0,0,0
wu-xiao-le-21,0,0,0,0
rao-dong,4,4,74,49
cxwzju,0,0,0,0
parke,5,5,89,333
huang-shu-yi-10,3,3,13,11
zhou-er-16,0,0,0,0
charlottewyy,12,12,131,5070
zhang-jun-jie-83,0,0,0,0
zhang-xiao-cheng-29,0,0,0,0
dong-si-zhuo,1,1,0,0
ai-mo-mo-10,0,0,0,0
pksong,0,0,2,2
frinkhuang,3,3,3,1
zhao-xun-jie,1,1,3,5
bai-mu-chen,0,0,0,0
sayhey,0,0,0,0
sun-li-52,0,0,0,0
lillian-peng,0,0,0,0
xu-xiong,0,0,2,0
xu-meng-52,0,0,0,0
xin-chen,3,3,4,0
bai-shuo-84,0,0,6,265
zhi-hu-zhe-ye-22-85,0,0,0,0
xiaoyouyou,1,1,0,0
a-zhu-23,0,0,0,0
leesiyn,1,1,16,17
liang-chenfs,6,6,1,0
yu-tou-tou-tou,1,1,2,1
xia-wei-27,0,0,0,0
grace-yan-24,0,0,0,0
li-huan-71,1,1,0,0
xiguajun,0,0,0,0
lu-rui-48,0,0,5,2
wa-da-nao,0,0,0,0
zhang-rui-rui-63,0,0,0,0
niu-da-duo-3,1,1,3,0
sonkey,5,5,0,0
di-jian-ru,1,1,8,120
fiona-won,0,0,0,0
pan-zhi-hao,21,21,73,302
hu-xiao-wen-10,0,0,0,0
gao-di-16-26,0,0,0,0
lin-zong-68,0,0,0,0
duo-duo-21-10,0,0,0,0
chen-jing-xi-94,0,0,6,3
shi-xiao-jiong,1,1,0,0
lin-an-81,0,0,0,0
wu-yue-may,0,0,0,0
xiao-yao-16-22,0,0,0,0
mei-cai-rou-si-ben-si,0,0,0,0
mars-zhang-26,0,0,1,0
siuyuen,0,0,1,1
ding-dan-76,0,0,0,0
puppylove,3,3,7,286
ma-qian-li-99,1,1,2,0
shi-xiao-58,0,0,13,17
xiang-yuan-xue-zi,0,0,0,0
zheng-yuan-32,0,0,0,0
dons,3,3,55,78
xie-feng-tao,2,2,0,0
zhen_yi,0,0,0,0
zhu-qing-62-24,0,0,0,0
Donutshu,3,3,27,93
carriecatss,0,0,0,0
honeypond,0,0,3,0
maxthon-zx,0,0,29,14
dou-ji-kai,1,1,0,0
connor-91,0,0,0,0
yang-zhou-18,8,8,1,0
wangmuzi1228,2,2,1,0
li-zhi-hu-85,0,0,0,0
joanna-zhang,0,0,0,0
chen-lean,0,0,0,0
li-dang-26,0,0,0,0
zhou-yu-peng-71,0,0,0,0
sun-jun-43,0,0,0,0
plan,7,7,55,26
ku-si-ji,0,0,0,0
faye663,1,1,10,3
shao-chang-cheng-36,0,0,0,0
zou-yijie-69,0,0,0,0
shi-qq,0,0,0,0
deng-wei-tian,0,0,0,0
jue-qiang-degua-niu,0,0,0,0
wang-pang-zhi-16,0,0,2,0
lan-qing-86,11,11,0,0
wenqian-zhu,0,0,0,0
chen-lu-yao-52,0,0,0,0
gongyiguo,0,0,1,1
qi-zi-12,0,0,0,0
li-xu-77,7,7,23,5
wen-jing-23-72,1,1,16,152
xi-sheng-42,0,0,0,0
chen-min-26-27,1,1,0,0
tong-xiao-xin,0,0,0,0
zhao-yan-xi-31,0,0,0,0
wang-jing-ran-62,0,0,0,0
ni-jia-21,0,0,0,0
du-xue-13,0,0,0,0
aniu,1,1,8,19
wang-xiu-ming-99,0,0,0,0
wei-xiao-ling,1,1,0,0
lupy-zang,1,1,3,0
yin-ming-59-65,0,0,0,0
zhu-xuan-26,0,0,1,3
yu-wei-zhi-49,0,0,11,33
pumpkinsama,1,1,1,0
wen-xiao-xiao-10,4,4,3,0
maxwang,0,0,0,0
tintuo,25,25,51,209
wowzai,0,0,13,5
zheng-xiao-zai,1,1,19,16
yan-yan-59-35,0,0,0,0
chun-silly,0,0,0,0
wang-qing-52-16,0,0,0,0
wang-li-93-33,0,0,0,0
qiu-shao-nian,0,0,9,12
